frameTime	speaker	word	utt_num	word_num
45.64999999999788	1	way	0	0
45.65999999999788	1	way	0	0
45.66999999999788	1	way	0	0
45.679999999997875	1	way	0	0
45.68999999999787	1	way	0	0
45.69999999999787	1	way	0	0
45.70999999999787	1	way	0	0
45.71999999999787	1	way	0	0
45.729999999997865	1	way	0	0
45.73999999999786	1	way	0	0
45.74999999999786	1	way	0	0
45.75999999999786	1	way	0	0
45.76999999999786	1	way	0	0
45.779999999997855	1	way	0	0
45.78999999999785	1	way	0	0
45.79999999999785	1	way	0	0
45.80999999999785	1	way	0	0
45.81999999999785	1	way	0	0
45.829999999997845	1	way	0	0
45.83999999999784	1	way	0	0
45.84999999999784	1	way	0	0
45.85999999999784	1	way	0	0
45.86999999999784	1	way	0	0
45.879999999997835	1	way	0	0
45.88999999999783	1	way	0	0
45.89999999999783	1	way	0	0
45.90999999999783	1	way	0	0
45.91999999999783	1	way	0	0
45.929999999997825	1	way	0	0
45.93999999999782	1	way	0	0
45.94999999999782	1	way	0	0
45.95999999999782	1	way	0	0
45.96999999999782	1	way	0	0
45.979999999997816	1	way	0	0
45.98999999999781	1	way	0	0
45.99999999999781	1	way	0	0
46.00999999999781	1	way	0	0
46.01999999999781	1	way	0	0
46.029999999997806	1	way	0	0
46.039999999997804	1	way	0	0
46.0499999999978	1	way	0	0
46.0599999999978	1	way	0	0
46.0699999999978	1	way	0	0
46.079999999997796	1	way	0	0
46.089999999997794	1	way	0	0
46.09999999999779	1	way	0	0
46.10999999999779	1	way	0	0
46.11999999999779	1	way	0	0
46.129999999997786	1	way	0	0
46.139999999997784	1	way	0	0
46.14999999999778	1	way	0	0
46.15999999999778	1	way	0	0
46.16999999999778	1	way	0	0
46.179999999997776	1	way	0	0
46.189999999997774	1	way	0	0
46.19999999999777	1	way	0	0
46.20999999999777	1	way	0	0
46.21999999999777	1	way	0	0
46.229999999997766	1	way	0	0
46.239999999997764	1	way	0	0
46.24999999999776	1	way	0	0
46.25999999999776	1	way	0	0
46.26999999999776	1	way	0	0
46.279999999997756	1	way	0	0
46.289999999997754	1	way	0	0
46.29999999999775	1	way	0	0
46.30999999999775	1	way	0	0
46.31999999999775	1	way	0	0
46.329999999997746	1	way	0	0
46.339999999997744	1	way	0	0
46.34999999999774	1	way	0	0
46.35999999999774	1	way	0	0
46.36999999999774	1	way	0	0
46.379999999997736	1	way	0	0
46.389999999997734	1	way	0	0
46.39999999999773	1	way	0	0
46.40999999999773	1	way	0	0
46.41999999999773	1	way	0	0
46.429999999997726	1	way	0	0
46.439999999997724	1	way	0	0
46.44999999999772	1	way	0	0
46.45999999999772	1	way	0	0
46.46999999999772	1	way	0	0
46.479999999997716	1	way	0	0
46.489999999997714	1	way	0	0
46.49999999999771	1	way	0	0
46.50999999999771	1	way	0	0
46.51999999999771	1	way	0	0
46.529999999997706	1	way	0	0
46.539999999997704	1	way	0	0
46.5499999999977	1	way	0	0
46.5599999999977	1	way	0	0
46.5699999999977	1	way	0	0
46.579999999997696	1	way	0	0
46.589999999997694	1	way	0	0
46.59999999999769	1	way	0	0
46.60999999999769	1	way	0	0
46.61999999999769	1	way	0	0
46.629999999997686	1	way	0	0
46.639999999997684	1	way	0	0
46.64999999999768	1	way	0	0
46.65999999999768	1	way	0	0
46.66999999999768	1	way	0	0
46.679999999997676	1	way	0	0
46.689999999997674	1	way	0	0
46.69999999999767	1	way	0	0
46.70999999999767	1	way	0	0
46.71999999999767	1	way	0	0
46.729999999997666	1	way	0	0
46.739999999997664	1	way	0	0
46.74999999999766	1	way	0	0
46.75999999999766	1	way	0	0
46.76999999999766	1	way	0	0
46.779999999997656	1	way	0	0
46.789999999997654	1	way	0	0
46.79999999999765	1	way	0	0
46.80999999999765	1	way	0	0
46.81999999999765	1	way	0	0
46.829999999997646	1	way	0	0
46.839999999997644	1	way	0	0
46.84999999999764	1	way	0	0
46.85999999999764	1	way	0	0
46.86999999999764	1	way	0	0
46.87999999999764	1	way	0	0
46.889999999997634	1	way	0	0
46.89999999999763	1	way	0	0
46.90999999999763	1	way	0	0
46.91999999999763	1	way	0	0
46.92999999999763	1	way	0	0
46.939999999997625	1	way	0	0
46.94999999999762	1	way	0	0
46.95999999999762	1	way	0	0
46.96999999999762	1	way	0	0
46.97999999999762	1	way	0	0
46.989999999997615	1	way	0	0
46.99999999999761	1	way	0	0
47.00999999999761	1	way	0	0
47.01999999999761	1	way	0	0
47.02999999999761	1	way	0	0
47.039999999997605	1	way	0	0
47.0499999999976	1	way	0	0
47.0599999999976	1	way	0	0
47.0699999999976	1	way	0	0
47.0799999999976	1	way	0	0
47.089999999997595	1	way	0	0
47.09999999999759	1	way	0	0
47.10999999999759	1	way	0	0
47.11999999999759	1	way	0	0
47.12999999999759	1	way	0	0
47.139999999997585	1	way	0	0
47.14999999999758	1	way	0	0
47.15999999999758	1	way	0	0
47.16999999999758	1	way	0	0
47.17999999999758	1	way	0	0
47.189999999997575	1	way	0	0
47.19999999999757	1	way	0	0
47.20999999999757	1	way	0	0
47.21999999999757	1	way	0	0
47.22999999999757	1	way	0	0
47.239999999997565	1	way	0	0
47.24999999999756	1	way	0	0
47.25999999999756	1	way	0	0
47.26999999999756	1	way	0	0
47.27999999999756	1	way	0	0
47.289999999997555	1	way	0	0
47.29999999999755	1	way	0	0
47.30999999999755	1	way	0	0
47.31999999999755	1	way	0	0
47.32999999999755	1	way	0	0
47.339999999997545	1	way	0	0
47.34999999999754	1	way	0	0
47.35999999999754	1	way	0	0
47.36999999999754	1	way	0	0
47.37999999999754	1	way	0	0
47.389999999997535	1	way	0	0
47.39999999999753	1	way	0	0
47.40999999999753	1	way	0	0
47.41999999999753	1	way	0	0
47.42999999999753	1	way	0	0
47.439999999997525	1	way	0	0
47.44999999999752	1	way	0	0
47.45999999999752	1	way	0	0
47.46999999999752	1	way	0	0
47.47999999999752	1	way	0	0
47.489999999997515	1	way	0	0
47.49999999999751	1	way	0	0
47.50999999999751	1	way	0	0
47.51999999999751	1	way	0	0
47.52999999999751	1	way	0	0
47.539999999997505	1	way	0	0
47.5499999999975	1	way	0	0
47.5599999999975	1	way	0	0
47.5699999999975	1	way	0	0
47.5799999999975	1	way	0	0
47.589999999997495	1	way	0	0
47.59999999999749	1	way	0	0
47.60999999999749	1	way	0	0
47.61999999999749	1	way	0	0
47.62999999999749	1	way	0	0
47.639999999997485	1	way	0	0
47.64999999999748	1	way	0	0
47.65999999999748	1	way	0	0
47.66999999999748	1	way	0	0
47.67999999999748	1	way	0	0
47.689999999997475	1	way	0	0
47.69999999999747	1	way	0	0
47.70999999999747	1	way	0	0
47.71999999999747	1	way	0	0
47.72999999999747	1	way	0	0
47.739999999997465	1	way	0	0
47.74999999999746	1	way	0	0
47.75999999999746	1	way	0	0
47.76999999999746	1	way	0	0
47.77999999999746	1	way	0	0
47.789999999997455	1	way	0	0
47.79999999999745	1	way	0	0
47.80999999999745	1	way	0	0
47.81999999999745	1	way	0	0
47.82999999999745	1	way	0	0
47.839999999997445	1	way	0	0
47.84999999999744	1	way	0	0
47.85999999999744	1	way	0	0
47.86999999999744	1	way	0	0
47.87999999999744	1	way	0	0
47.889999999997436	1	way	0	0
47.89999999999743	1	way	0	0
47.90999999999743	1	way	0	0
47.91999999999743	1	way	0	0
47.92999999999743	1	way	0	0
47.939999999997426	1	way	0	0
47.949999999997424	1	way	0	0
47.95999999999742	1	way	0	0
47.96999999999742	1	way	0	0
47.97999999999742	1	way	0	0
47.989999999997416	1	way	0	0
47.999999999997414	1	way	0	0
48.00999999999741	1	way	0	0
48.01999999999741	1	way	0	0
48.02999999999741	1	way	0	0
48.039999999997406	1	way	0	0
48.049999999997404	1	way	0	0
48.0599999999974	1	way	0	0
48.0699999999974	1	way	0	0
48.0799999999974	1	way	0	0
48.089999999997396	1	way	0	0
48.099999999997394	1	way	0	0
48.10999999999739	1	way	0	0
48.11999999999739	1	way	0	0
48.12999999999739	1	way	0	0
48.139999999997386	1	way	0	0
48.149999999997384	1	way	0	0
48.15999999999738	1	way	0	0
48.16999999999738	1	way	0	0
48.17999999999738	1	way	0	0
48.189999999997376	1	way	0	0
48.199999999997374	1	way	0	0
48.20999999999737	1	way	0	0
48.21999999999737	1	way	0	0
48.22999999999737	1	way	0	0
48.239999999997366	1	way	0	0
48.249999999997364	1	way	0	0
48.25999999999736	1	way	0	0
48.26999999999736	1	way	0	0
48.27999999999736	1	way	0	0
48.289999999997356	1	way	0	0
48.299999999997354	1	way	0	0
48.30999999999735	1	way	0	0
48.31999999999735	1	way	0	0
48.32999999999735	1	way	0	0
48.339999999997346	1	way	0	0
48.349999999997344	1	way	0	0
48.35999999999734	1	way	0	0
48.36999999999734	1	way	0	0
48.37999999999734	1	way	0	0
48.389999999997336	1	way	0	0
48.399999999997334	1	way	0	0
48.40999999999733	1	way	0	0
48.41999999999733	1	way	0	0
48.42999999999733	1	way	0	0
48.439999999997326	1	way	0	0
48.449999999997324	1	way	0	0
48.45999999999732	1	way	0	0
48.46999999999732	1	way	0	0
48.47999999999732	1	way	0	0
48.489999999997316	1	way	0	0
48.499999999997314	1	way	0	0
48.50999999999731	1	way	0	0
48.51999999999731	1	way	0	0
48.52999999999731	1	way	0	0
48.539999999997306	1	way	0	0
48.549999999997304	1	way	0	0
48.5599999999973	1	way	0	0
48.5699999999973	1	way	0	0
48.5799999999973	1	way	0	0
48.589999999997296	1	way	0	0
48.599999999997294	1	way	0	0
48.60999999999729	1	way	0	0
48.61999999999729	1	way	0	0
48.62999999999729	1	way	0	0
48.639999999997286	1	way	0	0
48.649999999997284	1	way	0	0
48.65999999999728	1	way	0	0
48.66999999999728	1	way	0	0
48.67999999999728	1	way	0	0
48.689999999997276	1	way	0	0
48.699999999997274	1	way	0	0
48.70999999999727	1	way	0	0
48.71999999999727	1	way	0	0
48.72999999999727	1	way	0	0
48.739999999997266	1	way	0	0
48.749999999997264	1	way	0	0
48.75999999999726	1	way	0	0
48.76999999999726	1	way	0	0
48.77999999999726	1	way	0	0
48.78999999999726	1	way	0	0
48.799999999997254	1	way	0	0
48.80999999999725	1	way	0	0
48.81999999999725	1	way	0	0
48.82999999999725	1	way	0	0
48.83999999999725	1	way	0	0
48.849999999997245	1	way	0	0
48.85999999999724	1	way	0	0
48.86999999999724	1	way	0	0
48.87999999999724	1	way	0	0
48.88999999999724	1	way	0	0
48.899999999997235	1	way	0	0
48.90999999999723	1	way	0	0
48.91999999999723	1	way	0	0
48.92999999999723	1	way	0	0
48.93999999999723	1	way	0	0
48.949999999997225	1	way	0	0
48.95999999999722	1	way	0	0
48.96999999999722	1	way	0	0
48.97999999999722	1	way	0	0
48.98999999999722	1	way	0	0
48.999999999997215	1	way	0	0
49.00999999999721	1	way	0	0
49.01999999999721	1	way	0	0
49.02999999999721	1	way	0	0
49.03999999999721	1	way	0	0
49.049999999997205	1	way	0	0
49.0599999999972	1	way	0	0
49.0699999999972	1	way	0	0
49.0799999999972	1	way	0	0
49.0899999999972	1	way	0	0
49.099999999997195	1	way	0	0
49.10999999999719	1	way	0	0
49.11999999999719	1	way	0	0
49.12999999999719	1	way	0	0
49.13999999999719	1	way	0	0
49.149999999997185	1	way	0	0
49.15999999999718	1	way	0	0
49.16999999999718	1	way	0	0
49.17999999999718	1	way	0	0
49.18999999999718	1	way	0	0
49.199999999997175	1	way	0	0
49.20999999999717	1	way	0	0
49.21999999999717	1	way	0	0
49.22999999999717	1	way	0	0
49.23999999999717	1	way	0	0
49.249999999997165	1	way	0	0
49.25999999999716	1	way	0	0
49.26999999999716	1	way	0	0
49.27999999999716	1	way	0	0
49.28999999999716	1	way	0	0
49.299999999997155	1	way	0	0
49.30999999999715	1	way	0	0
49.31999999999715	1	way	0	0
49.32999999999715	1	way	0	0
49.33999999999715	1	way	0	0
49.349999999997145	1	way	0	0
49.35999999999714	1	way	0	0
49.36999999999714	1	way	0	0
49.37999999999714	1	way	0	0
49.38999999999714	1	way	0	0
49.399999999997135	1	way	0	0
49.40999999999713	1	way	0	0
49.41999999999713	1	way	0	0
49.42999999999713	1	way	0	0
49.43999999999713	1	way	0	0
49.449999999997125	1	way	0	0
49.45999999999712	1	way	0	0
49.46999999999712	1	way	0	0
49.47999999999712	1	way	0	0
49.48999999999712	1	way	0	0
49.499999999997115	1	way	0	0
49.50999999999711	1	way	0	0
49.51999999999711	1	way	0	0
49.52999999999711	1	way	0	0
49.53999999999711	1	way	0	0
49.549999999997105	1	way	0	0
49.5599999999971	1	way	0	0
49.5699999999971	1	way	0	0
49.5799999999971	1	way	0	0
49.5899999999971	1	way	0	0
49.599999999997095	1	way	0	0
49.60999999999709	1	way	0	0
49.61999999999709	1	way	0	0
49.62999999999709	1	way	0	0
49.63999999999709	1	way	0	0
49.649999999997085	1	way	0	0
49.65999999999708	1	way	0	0
49.66999999999708	1	way	0	0
49.67999999999708	1	way	0	0
49.68999999999708	1	way	0	0
49.699999999997075	1	way	0	0
49.70999999999707	1	way	0	0
49.71999999999707	1	way	0	0
49.72999999999707	1	way	0	0
49.73999999999707	1	way	0	0
49.749999999997065	1	way	0	0
49.75999999999706	1	way	0	0
49.76999999999706	1	way	0	0
49.77999999999706	1	way	0	0
49.78999999999706	1	way	0	0
49.799999999997056	1	way	0	0
49.80999999999705	1	way	0	0
49.81999999999705	1	way	0	0
49.82999999999705	1	way	0	0
49.83999999999705	1	way	0	0
49.849999999997046	1	way	0	0
49.859999999997044	1	way	0	0
49.86999999999704	1	way	0	0
49.87999999999704	1	way	0	0
49.88999999999704	1	way	0	0
49.899999999997036	1	way	0	0
49.909999999997034	1	way	0	0
49.91999999999703	1	way	0	0
49.92999999999703	1	way	0	0
49.93999999999703	1	way	0	0
49.949999999997026	1	way	0	0
49.959999999997024	1	way	0	0
49.96999999999702	1	way	0	0
49.97999999999702	1	way	0	0
49.98999999999702	1	way	0	0
49.999999999997016	1	way	0	0
50.009999999997014	1	way	0	0
50.01999999999701	1	way	0	0
50.02999999999701	1	way	0	0
50.03999999999701	1	way	0	0
50.049999999997006	1	way	0	0
50.059999999997004	1	way	0	0
50.069999999997	1	way	0	0
50.079999999997	1	way	0	0
50.089999999997	1	way	0	0
50.099999999996996	1	way	0	0
50.109999999996994	1	way	0	0
50.11999999999699	1	way	0	0
50.12999999999699	1	way	0	0
50.13999999999699	1	way	0	0
50.149999999996986	1	way	0	0
50.159999999996984	1	way	0	0
50.16999999999698	1	way	0	0
50.17999999999698	1	way	0	0
50.18999999999698	1	way	0	0
50.199999999996976	1	way	0	0
50.209999999996974	1	way	0	0
50.21999999999697	1	way	0	0
50.22999999999697	1	way	0	0
50.23999999999697	1	way	0	0
50.249999999996966	1	way	0	0
50.259999999996964	1	way	0	0
50.26999999999696	1	way	0	0
50.27999999999696	1	way	0	0
50.28999999999696	1	way	0	0
50.299999999996956	1	way	0	0
50.309999999996954	1	way	0	0
50.31999999999695	1	way	0	0
50.32999999999695	1	way	0	0
50.33999999999695	1	way	0	0
50.349999999996946	1	way	0	0
50.359999999996944	1	way	0	0
50.36999999999694	1	way	0	0
50.37999999999694	1	way	0	0
50.38999999999694	1	way	0	0
50.399999999996936	1	way	0	0
50.409999999996934	1	way	0	0
50.41999999999693	1	way	0	0
50.42999999999693	1	way	0	0
50.43999999999693	1	way	0	0
50.449999999996926	1	way	0	0
50.459999999996924	1	way	0	0
50.46999999999692	1	way	0	0
50.47999999999692	1	way	0	0
50.48999999999692	1	way	0	0
50.499999999996916	1	way	0	0
50.509999999996914	1	way	0	0
50.51999999999691	1	way	0	0
50.52999999999691	1	way	0	0
50.53999999999691	1	way	0	0
50.549999999996906	1	way	0	0
50.559999999996904	1	way	0	0
50.5699999999969	1	way	0	0
50.5799999999969	1	way	0	0
50.5899999999969	1	way	0	0
50.599999999996896	1	way	0	0
50.609999999996894	1	way	0	0
50.61999999999689	1	way	0	0
50.62999999999689	1	way	0	0
50.63999999999689	1	way	0	0
50.649999999996886	1	way	0	0
50.659999999996884	1	way	0	0
50.66999999999688	1	way	0	0
50.67999999999688	1	way	0	0
50.68999999999688	1	way	0	0
50.69999999999688	1	way	0	0
50.709999999996874	1	way	0	0
50.71999999999687	1	way	0	0
50.72999999999687	1	way	0	0
50.73999999999687	1	way	0	0
50.74999999999687	1	way	0	0
50.759999999996865	1	way	0	0
50.76999999999686	1	way	0	0
50.77999999999686	1	way	0	0
50.78999999999686	1	way	0	0
50.79999999999686	1	way	0	0
50.809999999996855	1	way	0	0
50.81999999999685	1	way	0	0
50.82999999999685	1	way	0	0
50.83999999999685	1	way	0	0
50.84999999999685	1	way	0	0
50.859999999996845	1	way	0	0
50.86999999999684	1	way	0	0
50.87999999999684	1	way	0	0
50.88999999999684	1	way	0	0
50.89999999999684	1	way	0	0
50.909999999996835	1	way	0	0
50.91999999999683	1	way	0	0
50.92999999999683	1	way	0	0
50.93999999999683	1	way	0	0
50.94999999999683	1	way	0	0
50.959999999996825	1	way	0	0
50.96999999999682	1	way	0	0
50.97999999999682	1	way	0	0
50.98999999999682	1	way	0	0
50.99999999999682	1	way	0	0
51.009999999996815	1	way	0	0
51.01999999999681	1	way	0	0
51.02999999999681	1	way	0	0
51.03999999999681	1	way	0	0
51.04999999999681	1	way	0	0
51.059999999996805	1	way	0	0
51.0699999999968	1	way	0	0
51.0799999999968	1	way	0	0
51.0899999999968	1	way	0	0
51.0999999999968	1	way	0	0
51.109999999996795	1	way	0	0
51.11999999999679	1	way	0	0
51.12999999999679	1	way	0	0
51.13999999999679	1	way	0	0
51.14999999999679	1	way	0	0
51.159999999996785	1	way	0	0
51.16999999999678	1	way	0	0
51.17999999999678	1	way	0	0
51.18999999999678	1	way	0	0
51.19999999999678	1	way	0	0
51.209999999996775	1	way	0	0
51.21999999999677	1	way	0	0
51.22999999999677	1	way	0	0
51.23999999999677	1	way	0	0
51.24999999999677	1	way	0	0
51.259999999996765	1	way	0	0
51.26999999999676	1	way	0	0
51.27999999999676	1	way	0	0
51.28999999999676	1	way	0	0
51.29999999999676	1	way	0	0
51.309999999996755	1	way	0	0
51.31999999999675	1	way	0	0
51.32999999999675	1	way	0	0
51.33999999999675	1	way	0	0
51.34999999999675	1	way	0	0
51.359999999996745	1	way	0	0
51.36999999999674	1	way	0	0
51.37999999999674	1	way	0	0
51.38999999999674	1	way	0	0
51.39999999999674	1	way	0	0
51.409999999996735	1	way	0	0
51.41999999999673	1	way	0	0
51.42999999999673	1	way	0	0
51.43999999999673	1	way	0	0
51.44999999999673	1	way	0	0
51.459999999996725	1	way	0	0
51.46999999999672	1	way	0	0
51.47999999999672	1	way	0	0
51.48999999999672	1	way	0	0
51.49999999999672	1	way	0	0
51.509999999996715	1	way	0	0
51.51999999999671	1	way	0	0
51.52999999999671	1	way	0	0
51.53999999999671	1	way	0	0
51.54999999999671	1	way	0	0
51.559999999996705	1	way	0	0
51.5699999999967	1	way	0	0
51.5799999999967	1	way	0	0
51.5899999999967	1	way	0	0
51.5999999999967	1	way	0	0
51.609999999996695	1	way	0	0
51.61999999999669	1	way	0	0
51.62999999999669	1	way	0	0
51.63999999999669	1	way	0	0
51.64999999999669	1	way	0	0
51.659999999996685	1	way	0	0
51.66999999999668	1	way	0	0
51.67999999999668	1	way	0	0
51.68999999999668	1	way	0	0
51.69999999999668	1	way	0	0
51.709999999996676	1	way	0	0
51.71999999999667	1	way	0	0
51.72999999999667	1	way	0	0
51.73999999999667	1	way	0	0
51.74999999999667	1	way	0	0
51.759999999996666	1	way	0	0
51.769999999996664	1	way	0	0
51.77999999999666	1	way	0	0
51.78999999999666	1	way	0	0
51.79999999999666	1	way	0	0
51.809999999996656	1	way	0	0
51.819999999996654	1	way	0	0
51.82999999999665	1	way	0	0
51.83999999999665	1	way	0	0
51.84999999999665	1	way	0	0
51.859999999996646	1	way	0	0
51.869999999996644	1	way	0	0
51.87999999999664	1	way	0	0
51.88999999999664	1	way	0	0
51.89999999999664	1	way	0	0
51.909999999996636	1	way	0	0
51.919999999996634	1	way	0	0
51.92999999999663	1	way	0	0
51.93999999999663	1	way	0	0
51.94999999999663	1	way	0	0
51.959999999996626	1	way	0	0
51.969999999996624	1	way	0	0
51.97999999999662	1	way	0	0
51.98999999999662	1	way	0	0
51.99999999999662	1	way	0	0
52.009999999996616	1	way	0	0
52.019999999996614	1	way	0	0
52.02999999999661	1	way	0	0
52.03999999999661	1	way	0	0
52.04999999999661	1	way	0	0
52.059999999996606	1	way	0	0
52.069999999996604	1	way	0	0
52.0799999999966	1	way	0	0
52.0899999999966	1	way	0	0
52.0999999999966	1	way	0	0
52.109999999996596	1	way	0	0
52.119999999996594	1	way	0	0
52.12999999999659	1	way	0	0
52.13999999999659	1	way	0	0
52.14999999999659	1	way	0	0
52.159999999996586	1	way	0	0
52.169999999996584	1	way	0	0
52.17999999999658	1	way	0	0
52.18999999999658	1	way	0	0
52.19999999999658	1	way	0	0
52.209999999996576	1	way	0	0
52.219999999996574	1	way	0	0
52.22999999999657	1	way	0	0
52.23999999999657	1	way	0	0
52.24999999999657	1	way	0	0
52.259999999996566	1	way	0	0
52.269999999996564	1	way	0	0
52.27999999999656	1	way	0	0
52.28999999999656	1	way	0	0
52.29999999999656	1	way	0	0
52.309999999996556	1	way	0	0
52.319999999996554	1	way	0	0
52.32999999999655	1	way	0	0
52.33999999999655	1	way	0	0
52.34999999999655	1	way	0	0
52.359999999996546	1	way	0	0
52.369999999996544	1	way	0	0
52.37999999999654	1	way	0	0
52.38999999999654	1	way	0	0
52.39999999999654	1	way	0	0
52.409999999996536	1	way	0	0
52.419999999996534	1	way	0	0
52.42999999999653	1	way	0	0
52.43999999999653	1	way	0	0
52.44999999999653	1	way	0	0
52.459999999996526	1	way	0	0
52.469999999996524	1	way	0	0
52.47999999999652	1	way	0	0
52.48999999999652	1	way	0	0
52.49999999999652	1	way	0	0
52.509999999996516	1	way	0	0
52.519999999996514	1	way	0	0
52.52999999999651	1	way	0	0
52.53999999999651	1	way	0	0
52.54999999999651	1	way	0	0
52.559999999996506	1	way	0	0
52.569999999996504	1	way	0	0
52.5799999999965	1	way	0	0
52.5899999999965	1	way	0	0
52.5999999999965	1	way	0	0
52.6099999999965	1	way	0	0
52.619999999996494	1	way	0	0
52.62999999999649	1	way	0	0
52.63999999999649	1	way	0	0
52.64999999999649	1	way	0	0
52.65999999999649	1	way	0	0
52.669999999996485	1	way	0	0
52.67999999999648	1	way	0	0
52.68999999999648	1	way	0	0
52.69999999999648	1	way	0	0
52.70999999999648	1	way	0	0
52.719999999996475	1	way	0	0
52.72999999999647	1	way	0	0
52.73999999999647	1	way	0	0
52.74999999999647	1	way	0	0
52.75999999999647	1	way	0	0
52.769999999996465	1	way	0	0
52.77999999999646	1	way	0	0
52.78999999999646	1	way	0	0
52.79999999999646	1	way	0	0
52.80999999999646	1	way	0	0
52.819999999996455	1	way	0	0
52.82999999999645	1	way	0	0
52.83999999999645	1	way	0	0
52.84999999999645	1	way	0	0
52.85999999999645	1	way	0	0
52.869999999996445	1	way	0	0
52.87999999999644	1	way	0	0
52.88999999999644	1	way	0	0
52.89999999999644	1	way	0	0
52.90999999999644	1	way	0	0
52.919999999996435	1	way	0	0
52.92999999999643	1	way	0	0
52.93999999999643	1	way	0	0
52.94999999999643	1	way	0	0
52.95999999999643	1	way	0	0
52.969999999996425	1	way	0	0
52.97999999999642	1	way	0	0
52.98999999999642	1	way	0	0
52.99999999999642	1	way	0	0
53.00999999999642	1	way	0	0
53.019999999996415	1	way	0	0
53.02999999999641	1	way	0	0
53.03999999999641	1	way	0	0
53.04999999999641	1	way	0	0
53.05999999999641	1	way	0	0
53.069999999996405	1	way	0	0
53.0799999999964	1	way	0	0
53.0899999999964	1	way	0	0
53.0999999999964	1	way	0	0
53.1099999999964	1	way	0	0
53.119999999996395	1	way	0	0
53.12999999999639	1	way	0	0
53.13999999999639	1	way	0	0
53.14999999999639	1	way	0	0
53.15999999999639	1	way	0	0
53.169999999996385	1	way	0	0
53.17999999999638	1	way	0	0
53.18999999999638	1	way	0	0
53.19999999999638	1	way	0	0
53.20999999999638	1	way	0	0
53.219999999996375	1	way	0	0
53.22999999999637	1	way	0	0
53.23999999999637	1	way	0	0
53.24999999999637	1	way	0	0
53.25999999999637	1	way	0	0
53.269999999996365	1	way	0	0
53.27999999999636	1	way	0	0
53.28999999999636	1	way	0	0
53.29999999999636	1	way	0	0
53.30999999999636	1	way	0	0
53.319999999996355	1	way	0	0
53.32999999999635	1	way	0	0
53.33999999999635	1	way	0	0
53.34999999999635	1	way	0	0
53.35999999999635	1	way	0	0
53.369999999996345	1	way	0	0
53.37999999999634	1	way	0	0
53.38999999999634	1	way	0	0
53.39999999999634	1	way	0	0
53.40999999999634	1	way	0	0
53.419999999996335	1	way	0	0
53.42999999999633	1	way	0	0
53.43999999999633	1	way	0	0
53.44999999999633	1	way	0	0
53.45999999999633	1	way	0	0
53.469999999996325	1	way	0	0
53.47999999999632	1	way	0	0
53.48999999999632	1	way	0	0
53.49999999999632	1	way	0	0
53.50999999999632	1	way	0	0
53.519999999996315	1	way	0	0
53.52999999999631	1	way	0	0
53.53999999999631	1	way	0	0
53.54999999999631	1	way	0	0
53.55999999999631	1	way	0	0
53.569999999996305	1	way	0	0
53.5799999999963	1	way	0	0
53.5899999999963	1	way	0	0
53.5999999999963	1	way	0	0
53.6099999999963	1	way	0	0
53.619999999996296	1	way	0	0
53.62999999999629	1	way	0	0
53.63999999999629	1	way	0	0
53.64999999999629	1	way	0	0
53.65999999999629	1	way	0	0
53.669999999996286	1	way	0	0
53.679999999996284	1	way	0	0
53.68999999999628	1	way	0	0
53.69999999999628	1	way	0	0
53.70999999999628	1	way	0	0
53.719999999996276	1	way	0	0
53.729999999996274	1	way	0	0
53.73999999999627	1	way	0	0
53.74999999999627	1	way	0	0
53.75999999999627	1	way	0	0
53.769999999996266	1	way	0	0
53.779999999996264	1	way	0	0
53.78999999999626	1	way	0	0
53.79999999999626	1	way	0	0
53.80999999999626	1	way	0	0
53.819999999996256	1	way	0	0
53.829999999996254	1	way	0	0
53.83999999999625	1	way	0	0
53.84999999999625	1	way	0	0
53.85999999999625	1	way	0	0
53.869999999996246	1	way	0	0
53.879999999996244	1	way	0	0
53.88999999999624	1	way	0	0
53.89999999999624	1	way	0	0
53.90999999999624	1	way	0	0
53.919999999996236	1	way	0	0
53.929999999996234	1	way	0	0
53.93999999999623	1	way	0	0
53.94999999999623	1	way	0	0
53.95999999999623	1	way	0	0
53.969999999996226	1	way	0	0
53.979999999996224	1	way	0	0
53.98999999999622	1	way	0	0
53.99999999999622	1	way	0	0
54.00999999999622	1	way	0	0
54.019999999996216	1	way	0	0
54.029999999996214	1	way	0	0
54.03999999999621	1	way	0	0
54.04999999999621	1	way	0	0
54.05999999999621	1	way	0	0
54.069999999996206	1	way	0	0
54.079999999996204	1	way	0	0
54.0899999999962	1	way	0	0
54.0999999999962	1	way	0	0
54.1099999999962	1	way	0	0
54.119999999996196	1	way	0	0
54.129999999996194	1	way	0	0
54.13999999999619	1	way	0	0
54.14999999999619	1	way	0	0
54.15999999999619	1	way	0	0
54.169999999996186	1	way	0	0
54.179999999996184	1	way	0	0
54.18999999999618	1	way	0	0
54.19999999999618	1	way	0	0
54.20999999999618	1	way	0	0
54.219999999996176	1	way	0	0
54.229999999996174	1	way	0	0
54.23999999999617	1	way	0	0
54.24999999999617	1	way	0	0
54.25999999999617	1	way	0	0
54.269999999996166	1	way	0	0
54.279999999996164	1	way	0	0
54.28999999999616	1	way	0	0
54.29999999999616	1	way	0	0
54.30999999999616	1	way	0	0
54.319999999996156	1	way	0	0
54.329999999996154	1	way	0	0
54.33999999999615	1	way	0	0
54.34999999999615	1	way	0	0
54.35999999999615	1	way	0	0
54.369999999996146	1	way	0	0
